"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社水上三洋商会","4362963080357","","","","","","","333-0834","埼玉県川口市大字安行領根岸1307","","","","","","","","","","","","","","","9030001077357","","","",""
"ミズキインターナショナル株式会社","2426421584179","","","","","","","650-0031","兵庫県神戸市中央区東町123-1","","","","","","","","","","","","","","","8140001011099","","","",""
"有限会社ミズサワ","5337897911381","","","","","","","292-0064","千葉県木更津市中里207","","","","","","","","","","","","","","","3040002067865","","","",""
"水処理エース株式会社","2206594246785","","","","","","","104-0061","東京都中央区銀座三丁目11-18","","","","","","","","","","","","","","","5010001058239","","","",""
"水谷商事株式会社","7600833507652","","","","","","","581-0077","大阪府八尾市西久宝寺195","","","","","","","","","","","","","","","2122001020203","","","",""
"株式会社ミズノ","4792685296774","","","","","","","475-0859","愛知県半田市天王町一丁目30-1","","","","","","","","","","","","","","","8180001093984","","","",""
"株式会社美図濃","3695781617928","","","","","","","060-0041","北海道札幌市中央区大通東七丁目12-33","","","","","","","","","","","","","","","1430001016380","","","",""
"株式会社水野鞄店","6732981100922","","","","","","","460-0008","愛知県名古屋市中区栄三丁目12-28","","","","","","","","","","","","","","","6180001041086","","","",""
"有限会社水野楽器店","5664268393866","","","","","","","466-0051","愛知県名古屋市昭和区御器所三丁目10-19","","","","","","","","","","","","","","","5180002008861","","","",""
"瑞穂化学株式会社","7493289900914","","","","","","","530-0041","大阪府大阪市北区天神橋一丁目1-12","","","","","","","","","","","","","","","7120001070890","","","",""
"株式会社瑞穂商事","8472494310263","","","","","","","658-0032","兵庫県神戸市東灘区向洋町中六丁目9 神戸ファッションマート10階","","","","","","","","","","","","","","","7140001107229","","","",""
"株式会社瑞穂製作所","9173254432705","","","","","","","590-0113","大阪府堺市南区晴美台一丁24-1","","","","","","","","","","","","","","","1120101006949","","","",""
"ミズホメディカル株式会社","9550489721112","","","","","","","113-0033","東京都文京区本郷三丁目30-13","","","","","","","","","","","","","","","5010001145177","","","",""
"株式会社瑞和総合サービス","9743903945760","","","","","","","169-0075","東京都新宿区高田馬場三丁目2-5 7A","","","","","","","","","","","","","","","7011101077382","","","",""
"株式会社ミセルトレーディング","6449746715026","","","","","","","370-0832","群馬県高崎市砂賀町94 ハヤカワビル3F","","","","","","","","","","","","","","","2070001025319","","","",""
"有限会社ミソノ商事","6764361254922","","","","","","","212-0054","神奈川県川崎市幸区小倉二丁目21-25 102","","","","","","","","","","","","","","","6020002081832","","","",""
"有限会社みその商店","7621327983107","","","","","","","292-0053","千葉県木更津市永井作二丁目14-31","","","","","","","","","","","","","","","9040002067851","","","",""
"三田アート画廊株式会社","9322020539531","","","","","","","101-0051","東京都千代田区神田神保町一丁目10-1 IVYビル4階","","","","","","","","","","","","","","","1010401028613","","","",""
"株式会社三鷹貿易","2750366688322","","","","","","","180-0023","東京都武蔵野市境南町二丁目10-21 110号","","","","","","","","","","","","","","","3012401020325","","","",""
"株式会社三田商店","8350098835925","","","","","","","020-0021","岩手県盛岡市中央通一丁目1-23","","","","","","","","","","","","","","","9400001001510","","","",""
"三達貿易株式会社","3355241573672","","","","","","","225-0011","神奈川県横浜市青葉区あざみ野一丁目28-26","","","","","","","","","","","","","","","4020001095785","","","",""
"三田電業株式会社","9500936774231","","","","","","","114-0034","東京都北区上十条四丁目1-6","","","","","","","","","","","","","","","1011501004520","","","",""
"三谷産業株式会社","7500302622988","","","","","","","920-0863","石川県金沢市玉川町1-5","","","","","","","","","","","","","","","5220001006845","","","",""
"三谷商事株式会社","5362378814177","","","","","","","910-0857","福井県福井市豊島一丁目3-1","","","","","","","","","","","","","","","7210001004022","","","",""
"三谷ビジネスパートナーズ株式会社","2370413235754","","","","","","","135-0063","東京都江東区有明三丁目7-26 有明フロンティアビルB棟9階","","","","","","","","","","","","","","","6010601057507","","","",""
"株式会社三田村商事","7231642056795","","","","","","","583-0875","大阪府羽曳野市樫山147-24","","","","","","","","","","","","","","","4120101032521","","","",""
"ミダースインターナショナル有限会社","5194830011090","","","","","","","650-0003","兵庫県神戸市中央区山本通五丁目4-3","","","","","","","","","","","","","","","5120002059448","","","",""
"有限会社道又商事","8418007411892","","","","","","","028-1111","岩手県上閉伊郡大槌町新町60-1","","","","","","","","","","","","","","","5400002012023","","","",""
"ミツ株式会社","4502955865047","","","","","","","516-0066","三重県伊勢市辻久留三丁目7-24","","","","","","","","","","","","","","","4190001007658","","","",""
"三井化学クロップ＆ライフソリューション株式会社","4852829358020","","","","","","","103-0027","東京都中央区日本橋一丁目19-1 日本橋ダイヤビルディング","","","","","","","","","","","","","","","2010401067908","","","",""
"三井産業株式会社","6476660422367","","","","","","","105-0022","東京都港区海岸一丁目9-11","","","","","","","","","","","","","","","2010401028620","","","",""
"三井物産株式会社","6222469117264","","","","","","","100-0004","東京都千代田区大手町一丁目2-1","","","","","","","","","","","","","","","1010001008767","","","",""
"三井物産エアロスペース株式会社","8896514520364","","","","","","","100-0005","東京都千代田区丸の内一丁目8-2 鋼ビルディング22階","","","","","","","","","","","","","","","6010401029045","","","",""
"三井物産プラスチック株式会社","6545855280157","","","","","","","100-0004","東京都千代田区大手町一丁目3-1 JAビル7・8階","","","","","","","","","","","","","","","4010001033507","","","",""
"株式会社ミッキートレーディング","4590344140786","","","","","","","273-0121","千葉県鎌ケ谷市初富99-5","","","","","","","","","","","","","","","4040001040541","","","",""
"株式会社ミック","9678652621043","","","","","","","158-0083","東京都世田谷区奥沢七丁目4-4","","","","","","","","","","","","","","","5010901011676","","","",""
"株式会社ミック","8386815238530","","","","","","","150-0001","東京都渋谷区神宮前四丁目29-3 表参道ビル4F","","","","","","","","","","","","","","","6011001044863","","","",""
"株式会社ミック・グループ","6132569102298","","","","","","","611-0025","京都府宇治市神明宮北22-35","","","","","","","","","","","","","","","2130001033133","","","",""
"ミックスキューブ株式会社","8367229548837","","","","","","","739-1734","広島県広島市安佐北区口田三丁目33-14","","","","","","","","","","","","","","","9240001000719","","","",""
"株式会社ＭＩＸ　ＹＡＲＤ","4761054673839","","","","","","","306-0504","茨城県坂東市生子3544-5","","","","","","","","","","","","","","","1050001038133","","","",""
"株式会社ミックソリューション","5103954709317","","","","","","","140-0002","東京都品川区東品川四丁目9-24 105号","","","","","","","","","","","","","","","9010701025162","","","",""
"有限会社ミックトレード","6815019691610","","","","","","","103-0011","東京都中央区日本橋大伝馬町17-1","","","","","","","","","","","","","","","2010002045305","","","",""
"有限会社ミック・ラボ","2451866297815","","","","","","","329-0101","栃木県下都賀郡野木町大字友沼5905-294","","","","","","","","","","","","","","","3060002031043","","","",""
"株式会社ミーツ・クロージング","4712153587259","","","","","","","557-0045","大阪府大阪市西成区玉出西二丁目3-5","","","","","","","","","","","","","","","2120001139220","","","",""
"ミツケ商亊株式会社","3259856272802","","","","","","","650-0011","兵庫県神戸市中央区下山手通二丁目12-12","","","","","","","","","","","","","","","6140001011126","","","",""
"株式会社三越伊勢丹ギフト・ソリューションズ","7523282279802","","","","","","","104-0053","東京都中央区晴海一丁目8-12 晴海アイランドトリトンスクエアオフィスタワーZ","","","","","","","","","","","","","","","8010001060654","","","",""
"株式会社三越産業","9467207520134","","","","","","","201-0014","東京都狛江市東和泉三丁目3-13","","","","","","","","","","","","","","","5012401009341","","","",""
"株式会社ミッションサポート","7398020364517","","","","","","","811-1313","福岡県福岡市南区曰佐三丁目42-1","","","","","","","","","","","","","","","8290001028731","","","",""
"株式会社ミットジャパン","5254160821832","","","","","","","550-0015","大阪府大阪市西区南堀江一丁目11-15 南堀江サイキビル8F","","","","","","","","","","","","","","","5120001090395","","","",""
"株式会社ミッドランド","2726603606850","","","","","","","247-0007","神奈川県横浜市栄区小菅ケ谷二丁目7-17 401号","","","","","","","","","","","","","","","7020001000404","","","",""
