"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社湯浅製作所","9118319354022","","","","","","","370-2451","群馬県富岡市宇田250-4","","","","","","","","","","","","","","","7070001011974","","","",""
"株式会社湯浅製作所","2237052118595","","","","","","","525-0041","滋賀県草津市青地町646-8","","","","","","","","","","","","","","","7160001013219","","","",""
"有限会社湯浅鈑金","8187752832242","","","","","","","744-0031","山口県下松市生野屋三丁目9-38","","","","","","","","","","","","","","","7250002015997","","","",""
"ユアーズコーム株式会社","5048180633081","","","","","","","331-0071","埼玉県さいたま市西区大字高木665-2","","","","","","","","","","","","","","","8030001008701","","","",""
"株式会社ユイ機販","1944672875034","","","","","","","370-0306","群馬県太田市新田市野倉町98-4","","","","","","","","","","","","","","","7070001021065","","","",""
"株式会社唯鉃工","7353520222472","","","","","","","581-0812","大阪府八尾市山賀町六丁目44-1","","","","","","","","","","","","","","","9122001022589","","","",""
"ユーイージョイント株式会社","3891929702302","","","","","","","240-0053","神奈川県横浜市保土ケ谷区新井町466-2","","","","","","","","","","","","","","","7010901012359","","","",""
"株式会社友","6774555138274","","","","","","","799-1301","愛媛県西条市三芳2203-9","","","","","","","","","","","","","","","2500001009384","","","",""
"有限会社ユウア工業","7674586371656","","","","","","","555-0001","大阪府大阪市西淀川区佃三丁目14-1","","","","","","","","","","","","","","","5120002024410","","","",""
"株式会社悠雅スチール","2960428726104","","","","","","","808-0109","福岡県北九州市若松区南二島二丁目17-26","","","","","","","","","","","","","","","5290801023967","","","",""
"有限会社結城工業","4576586680446","","","","","","","783-0053","高知県南国市国分1319","","","","","","","","","","","","","","","7490002012062","","","",""
"株式会社結城工業","3850603688890","","","","","","","974-8241","福島県いわき市山田町滑沢5-1","","","","","","","","","","","","","","","8380002026592","","","",""
"有限会社䧺貴工業","1105158081076","","","","","","","767-0032","香川県三豊市三野町下高瀬1226","","","","","","","","","","","","","","","1470002017102","","","",""
"ユウキ工業株式会社","8737708977752","","","","","","","938-0022","富山県黒部市金屋136-2","","","","","","","","","","","","","","","8230001015751","","","",""
"株式会社ユウキ工業","3475936303639","","","","","","","252-0254","神奈川県相模原市中央区下九沢1093-1","","","","","","","","","","","","","","","8021001015738","","","",""
"株式会社ユウキ工業","9825280630873","","","","","","","254-0003","神奈川県平塚市下島657","","","","","","","","","","","","","","","6021001050555","","","",""
"株式会社結城工芸","4464020721431","","","","","","","300-2705","茨城県常総市豊田1849-1","","","","","","","","","","","","","","","8050001030133","","","",""
"株式会社結城高周波","4723073556429","","","","","","","307-0016","茨城県結城市新堤仲通り6-2","","","","","","","","","","","","","","","3050001032786","","","",""
"ユウキ産商株式会社","6256520453410","","","","","","","551-0031","大阪府大阪市大正区泉尾六丁目6-5","","","","","","","","","","","","","","","8140001046632","","","",""
"有限会社結城製作所","6282982478300","","","","","","","954-0037","新潟県見附市椿澤町2849","","","","","","","","","","","","","","","6110002031885","","","",""
"有限会社友喜製作所","7692768595049","","","","","","","680-0913","鳥取県鳥取市安長299-2","","","","","","","","","","","","","","","3270002001999","","","",""
"有限会社結城製作所","8322251756810","","","","","","","124-0011","東京都葛飾区四つ木二丁目29-2","","","","","","","","","","","","","","","1011802008204","","","",""
"有限会社ユウキ製作所","9147297793157","","","","","","","192-0152","東京都八王子市美山町1238-1","","","","","","","","","","","","","","","9010102007165","","","",""
"ユウキメタルテック株式会社","1929869300750","","","","","","","669-5143","兵庫県朝来市山東町柿坪十六83","","","","","","","","","","","","","","","5140001047030","","","",""
"株式会社ユウキン","1703324380302","","","","","","","068-0411","北海道夕張市末広二丁目4","","","","","","","","","","","","","","","9430001052435","","","",""
"株式会社祐建","5485883433211","","","","","","","243-0419","神奈川県海老名市大谷北四丁目4-13 レジデンス大谷201号","","","","","","","","","","","","","","","5021001030797","","","",""
"有限会社勇研鋼業","8421003168927","","","","","","","133-0061","東京都江戸川区篠崎町五丁目10-19","","","","","","","","","","","","","","","8011702012101","","","",""
"有限会社永真工業","7618460769770","","","","","","","761-0611","香川県木田郡三木町大字田中3404-1","","","","","","","","","","","","","","","3470002010559","","","",""
"有限会社由光","8498312266502","","","","","","","459-8001","愛知県名古屋市緑区大高町寅新田102-1","","","","","","","","","","","","","","","2180002026817","","","",""
"有限会社ユウ工業","3524062136933","","","","","","","018-0604","秋田県由利本荘市西目町沼田鱈ヶ沢38-13","","","","","","","","","","","","","","","8410002007011","","","",""
"有限会社優工業","6732338090452","","","","","","","252-1125","神奈川県綾瀬市吉岡東二丁目5-25","","","","","","","","","","","","","","","5021002047080","","","",""
"友幸工業株式会社","5533301117374","","","","","","","431-3111","静岡県浜松市中央区中郡町1993","","","","","","","","","","","","","","","6080402008636","","","",""
"株式会社友功社","6685514193220","","","","","","","462-0843","愛知県名古屋市北区田幡一丁目8-13","","","","","","","","","","","","","","","5180001013805","","","",""
"株式会社友工社","1355616855209","","","","","","","581-0067","大阪府八尾市神武町1-31","","","","","","","","","","","","","","","9122001020519","","","",""
"株式会社優工社","9713104857004","","","","","","","131-0041","東京都墨田区八広六丁目16-4","","","","","","","","","","","","","","","2010601016615","","","",""
"有限会社優巧ネームプレート製作所","2862224431134","","","","","","","173-0037","東京都板橋区小茂根三丁目8-14","","","","","","","","","","","","","","","9011402009272","","","",""
"有孝プレス工業株式会社","4610990717596","","","","","","","323-0815","栃木県小山市大字武井10-29","","","","","","","","","","","","","","","3011801012840","","","",""
"株式会社ユウコークラフト","8702402533943","","","","","","","507-0061","岐阜県多治見市姫町四丁目71","","","","","","","","","","","","","","","3200001027886","","","",""
"佑庄株式会社","5755381311648","","","","","","","379-2221","群馬県伊勢崎市国定町二丁目2373-1","","","","","","","","","","","","","","","6070001014359","","","",""
"有限会社郁照電機","9097686958714","","","","","","","213-0029","神奈川県川崎市高津区東野川一丁目6-8","","","","","","","","","","","","","","","6020002088002","","","",""
"株式会社勇進","5496917771254","","","","","","","029-4502","岩手県胆沢郡金ケ崎町三ケ尻嶋田10-2","","","","","","","","","","","","","","","3400001013494","","","",""
"株式会社勇伸","3387412853286","","","","","","","515-2334","三重県松阪市嬉野黒野町1236-2","","","","","","","","","","","","","","","3190001021932","","","",""
"友信株式会社","7207374141215","","","","","","","224-0044","神奈川県横浜市都筑区川向町1354-1","","","","","","","","","","","","","","","1020001021975","","","",""
"又新金属株式会社","6944107935946","","","","","","","334-0013","埼玉県川口市南鳩ヶ谷一丁目13-2","","","","","","","","","","","","","","","1030001079113","","","",""
"有限会社有信社","2064401661339","","","","","","","959-1280","新潟県燕市花見776-4","","","","","","","","","","","","","","","1110002020091","","","",""
"株式会社勇心スプリング","2334123405659","","","","","","","270-1403","千葉県白井市河原子250-1","","","","","","","","","","","","","","","7040001044110","","","",""
"優伸精工株式会社","4225699628290","","","","","","","497-0012","愛知県あま市七宝町下田堂中598-6","","","","","","","","","","","","","","","7180001098365","","","",""
"有限会社勇進製作所","3010701414387","","","","","","","963-0102","福島県郡山市安積町笹川中ノ渡戸48","","","","","","","","","","","","","","","8380002012915","","","",""
"株式会社祐伸製作所","5012787621665","","","","","","","581-0035","大阪府八尾市西弓削三丁目69","","","","","","","","","","","","","","","3122001020516","","","",""
"有限会社友親製作所","4915101705433","","","","","","","339-0077","埼玉県さいたま市岩槻区大字馬込386","","","","","","","","","","","","","","","8030002021934","","","",""
"株式会社友成","9880214231107","","","","","","","739-2504","広島県東広島市黒瀬町宗近柳国10395-3","","","","","","","","","","","","","","","2240001043971","","","",""
