"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社ベジタスグループ","5533836667492","","","","","","","299-2415","千葉県南房総市富浦町深名505-1","","","","","","","","","","","","","","","2040001115378","","","",""
"株式会社ベースインターナショナル","4718492767125","","","","","","","150-0002","東京都渋谷区渋谷一丁目20-28","","","","","","","","","","","","","","","3011001098499","","","",""
"合同会社ベストアローズ","1432456554970","","","","","","","736-0089","広島県広島市安芸区畑賀町4038-16","","","","","","","","","","","","","","","9240003004032","","","",""
"株式会社ベストサンクス","7702909907077","","","","","","","362-0075","埼玉県上尾市柏座四丁目6-7","","","","","","","","","","","","","","","4120001181550","","","",""
"株式会社ベストショップ","1232147412243","","","","","","","103-0013","東京都中央区日本橋人形町二丁目4-10","","","","","","","","","","","","","","","2010001094063","","","",""
"株式会社ベストスポーツニュートリション","3161994668676","","","","","","","263-0044","千葉県千葉市稲毛区小中台町488-1 稲毛スカイタウン4-504","","","","","","","","","","","","","","","1040001120916","","","",""
"株式会社ベストバリュー","5970639122374","","","","","","","564-0052","大阪府吹田市広芝町7-26 EPOCH江坂ビル606","","","","","","","","","","","","","","","9120001153306","","","",""
"Ｂｅｓｔ　Ｂｅｅｒ　Ｊａｐａｎ株式会社","3247018616976","","","","","","","351-0011","埼玉県朝霞市本町一丁目8-7","","","","","","","","","","","","","","","5011001122216","","","",""
"株式会社ベストロジサポート","9233397316778","","","","","","","277-0872","千葉県柏市十余二287-663","","","","","","","","","","","","","","","6040001116471","","","",""
"株式会社ベストワークス","1821961978675","","","","","","","596-0811","大阪府岸和田市下池田町二丁目6-31","","","","","","","","","","","","","","","6120101054027","","","",""
"ベースフード株式会社","7322368520451","","","","","","","153-0061","東京都目黒区中目黒五丁目25-2","","","","","","","","","","","","","","","6010901037910","","","",""
"株式会社ベゼル・ビオ・プランニング","7732762221725","","","","","","","164-0002","東京都中野区上高田三丁目19-14","","","","","","","","","","","","","","","3011201010965","","","",""
"ベータ食品株式会社","6400361257271","","","","","","","531-0076","大阪府大阪市北区大淀中一丁目16-10 高石ビル5階","","","","","","","","","","","","","","","3120001070168","","","",""
"株式会社ベッツジャパン","2880162396297","","","","","","","467-0027","愛知県名古屋市瑞穂区田辺通五丁目2-11","","","","","","","","","","","","","","","4180001048083","","","",""
"株式会社ベテリナリクス","1281203618650","","","","","","","155-0033","東京都世田谷区代田四丁目10-24","","","","","","","","","","","","","","","8010901029501","","","",""
"株式会社ＢＥＴＯＵＰＥ","7358652090332","","","","","","","653-0841","兵庫県神戸市長田区松野通一丁目7-6 703号","","","","","","","","","","","","","","","8140001126913","","","",""
"株式会社ベニヤ","6652693454309","","","","","","","101-0041","東京都千代田区神田須田町一丁目14-1 ヒューリック神田須田町ビル5F","","","","","","","","","","","","","","","2010002053068","","","",""
"株式会社べにや旅館","7898548028494","","","","","","","910-4104","福井県あわら市温泉四丁目510","","","","","","","","","","","","","","","7210001007272","","","",""
"株式会社ベネ","1939702838628","","","","","","","542-0075","大阪府大阪市中央区難波千日前13-17","","","","","","","","","","","","","","","7120001195110","","","",""
"株式会社ベネシード","3891602089797","","","","","","","530-0003","大阪府大阪市北区堂島二丁目1-31 京阪堂島ビル","","","","","","","","","","","","","","","6120001179997","","","",""
"株式会社ベネフィット－イオン","4704722777980","","","","","","","910-0101","福井県福井市つくし野二丁目106","","","","","","","","","","","","","","","8210001016058","","","",""
"有限会社ベビージャクソンズ","7933274393362","","","","","","","215-0021","神奈川県川崎市麻生区上麻生五丁目38-17 BJビル","","","","","","","","","","","","","","","6010002038338","","","",""
"株式会社Ｂｅｌｌａ　Ｐｅｌｌｅ","6033073490034","","","","","","","810-0023","福岡県福岡市中央区警固一丁目9-2","","","","","","","","","","","","","","","9290001046971","","","",""
"Ｂｅｒｒｙ合同会社","1808869858065","","","","","","","028-5312","岩手県二戸郡一戸町一戸蒔前50-3","","","","","","","","","","","","","","","2400003000954","","","",""
"株式会社ＶＥＲＹ　ＵＰ","8470159784294","","","","","","","160-0021","東京都新宿区歌舞伎町二丁目2-21","","","","","","","","","","","","","","","6013301027985","","","",""
"有限会社ベリータジェーピー","7554679271596","","","","","","","537-0001","大阪府大阪市東成区深江北一丁目6-12","","","","","","","","","","","","","","","7120002048333","","","",""
"ベルヴィ株式会社","8135993541219","","","","","","","679-2304","兵庫県神崎郡市川町下瀬加195-1","","","","","","","","","","","","","","","5140001063614","","","",""
"株式会社ベルカデイア","2312408199411","","","","","","","630-8301","奈良県奈良市高畑町1200-9","","","","","","","","","","","","","","","1150001002161","","","",""
"株式会社ベルキス","3434099628023","","","","","","","578-0931","大阪府東大阪市花園東町一丁目3-9","","","","","","","","","","","","","","","3122001023774","","","",""
"合同会社ベルキャンド","5462074388122","","","","","","","105-0013","東京都港区浜松町二丁目2-15 浜松町ダイヤビル2F","","","","","","","","","","","","","","","2010403024007","","","",""
"株式会社ベルコスメ","1869420816796","","","","","","","105-0003","東京都港区西新橋一丁目2-9 日比谷セントラルビル14階","","","","","","","","","","","","","","","4010401116150","","","",""
"株式会社ベルジュニー","2858269485452","","","","","","","150-0041","東京都渋谷区神南一丁目15-8","","","","","","","","","","","","","","","7011001091054","","","",""
"株式会社ベルチェレスタ","3022090236981","","","","","","","104-0033","東京都中央区新川一丁目20-4 403号","","","","","","","","","","","","","","","5010001106402","","","",""
"株式会社ベルトカイエン","3711921236009","","","","","","","806-0033","福岡県北九州市八幡西区岡田町11-10 101号","","","","","","","","","","","","","","","6290801021623","","","",""
"株式会社ベルーナ","4606827713093","","","","","","","362-0036","埼玉県上尾市宮本町4-2","","","","","","","","","","","","","","","5030001041663","","","",""
"株式会社ベルナチュール","3419059732180","","","","","","","555-0001","大阪府大阪市西淀川区佃一丁目10-13","","","","","","","","","","","","","","","9120901032740","","","",""
"株式会社ベルネージュダイレクト","7903496099640","","","","","","","102-0076","東京都千代田区五番町10-2","","","","","","","","","","","","","","","6010001063832","","","",""
"株式会社ベルバード","4182298897411","","","","","","","286-0118","千葉県成田市本三里塚1001-545","","","","","","","","","","","","","","","8040001043202","","","",""
"株式会社ベルモ","7975856290840","","","","","","","252-0303","神奈川県相模原市南区相模大野八丁目4-10","","","","","","","","","","","","","","","1021001017170","","","",""
"株式会社ベレーザプラン","4019321503754","","","","","","","326-0005","栃木県足利市大月町182","","","","","","","","","","","","","","","2060001020056","","","",""
"株式会社ベレミノアジャパン","7631143983384","","","","","","","601-8392","京都府京都市南区吉祥院内河原町3-2","","","","","","","","","","","","","","","9130001047457","","","",""
"有限会社ベレン","2967244202957","","","","","","","248-0025","神奈川県鎌倉市七里ガ浜東五丁目1-9","","","","","","","","","","","","","","","2021002016889","","","",""
"ペイントレシピ株式会社","3804072570485","","","","","","","811-3223","福岡県福津市光陽台四丁目1-11","","","","","","","","","","","","","","","8290001052475","","","",""
"ペキュリア株式会社","8108853950570","","","","","","","107-0061","東京都港区北青山三丁目6-7 青山パラシオタワー11階","","","","","","","","","","","","","","","1010401108043","","","",""
"ＰＡＧＥ‐ＯＮＥＲ株式会社","3298593986525","","","","","","","160-0022","東京都新宿区新宿四丁目3-17 FORECAST新宿SOUTH6F","","","","","","","","","","","","","","","4011101062965","","","",""
"有限会社ペットアカデミー","3394264453856","","","","","","","193-0833","東京都八王子市めじろ台二丁目1-1 京王めじろ台マンションA-310","","","","","","","","","","","","","","","6010102011087","","","",""
"有限会社ペット・パティース・ジャパン","7079932653250","","","","","","","231-0837","神奈川県横浜市中区滝之上143-6","","","","","","","","","","","","","","","9020002058159","","","",""
"株式会社ペトリュス","1720891673268","","","","","","","107-0062","東京都港区南青山二丁目2-15","","","","","","","","","","","","","","","9010901026547","","","",""
"株式会社ペリオド","3291988845883","","","","","","","111-0042","東京都台東区寿三丁目3-2 小島忠ビル7F","","","","","","","","","","","","","","","1010501033158","","","",""
"株式会社ＰＥＬＬ","8691565141672","","","","","","","170-0013","東京都豊島区東池袋一丁目34-5 いちご東池袋6階","","","","","","","","","","","","","","","1013301038913","","","",""
"ペンギンジャパン合同会社","1841318488884","","","","","","","461-0003","愛知県名古屋市東区筒井三丁目26-23 201号室","","","","","","","","","","","","","","","1070003003645","","","",""
"有限会社豊栄","4792730048242","","","","","","","581-0053","大阪府八尾市竹渕東四丁目31","","","","","","","","","","","","","","","5140002065634","","","",""
"豊栄水産株式会社","4365099676858","","","","","","","546-0001","大阪府大阪市東住吉区今林一丁目2-68 大阪市中央卸売市場東部市場内","","","","","","","","","","","","","","","4120001010965","","","",""
