"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"合資会社弥生焼酎醸造所","9601310063098","","","","","","","894-0006","鹿児島県奄美市名瀬小浜町15-3","","","","","","","","","","","","","","","5340003000941","","","",""
"株式会社八幡屋茶舗","1038650823230","","","","","","","437-0216","静岡県周智郡森町天宮1177","","","","","","","","","","","","","","","2080401017501","","","",""
"株式会社八幡洋酒","8550525072078","","","","","","","405-0044","山梨県山梨市市川1370","","","","","","","","","","","","","","","7090001008985","","","",""
"ヤンズ通商株式会社","6998369041693","","","","","","","340-0831","埼玉県八潮市大字南後谷370","","","","","","","","","","","","","","","9030001038929","","","",""
"やんばる酒造株式会社","8682596679779","","","","","","","905-1301","沖縄県国頭郡大宜味村字田嘉里417","","","","","","","","","","","","","","","8360003004673","","","",""
"ユイマールハウス株式会社","6806760257508","","","","","","","904-0113","沖縄県中頭郡北谷町字宮城1-651","","","","","","","","","","","","","","","5360001010412","","","",""
"ゆうあいエコロジー株式会社","3106939652127","","","","","","","733-0006","広島県広島市西区三篠北町19-9 友愛ビル","","","","","","","","","","","","","","","5240001017196","","","",""
"株式会社有かい園","9128291356412","","","","","","","437-1612","静岡県御前崎市池新田4637-5","","","","","","","","","","","","","","","9080401022486","","","",""
"株式会社ゆうき","7173751708520","","","","","","","879-2421","大分県津久見市大字津久見1453-1","","","","","","","","","","","","","","","4320201000457","","","",""
"ユウキ株式会社","1424331784519","","","","","","","649-3503","和歌山県東牟婁郡串本町串本1908-1","","","","","","","","","","","","","","","9170001011797","","","",""
"株式会社ゆうき","5208024345286","","","","","","","010-0451","秋田県南秋田郡大潟村字大潟1-1","","","","","","","","","","","","","","","1410001004156","","","",""
"結城酒造株式会社","9472807725506","","","","","","","307-0001","茨城県結城市大字結城1589","","","","","","","","","","","","","","","6050001046239","","","",""
"有限会社ユウキセンタータカノ","8288185133098","","","","","","","418-0103","静岡県富士宮市上井出3630","","","","","","","","","","","","","","","6080102017417","","","",""
"有限会社ゆうきの里","5619934075287","","","","","","","066-0007","北海道千歳市中央298-1","","","","","","","","","","","","","","","4430002048552","","","",""
"有限会社ゆうきの里","4435054597187","","","","","","","059-1615","北海道勇払郡厚真町字高丘182-40","","","","","","","","","","","","","","","2430002061004","","","",""
"株式会社友泉","3851839019896","","","","","","","160-0023","東京都新宿区西新宿三丁目9-6 5F","","","","","","","","","","","","","","","4011101021624","","","",""
"油長酒造株式会社","8724775744085","","","","","","","639-2200","奈良県御所市1160","","","","","","","","","","","","","","","6150001014012","","","",""
"株式会社ＹＵＵＮＯＵファーム","8789045261937","","","","","","","696-0703","島根県邑智郡美郷町都賀西38","","","","","","","","","","","","","","","2280001006116","","","",""
"ユーエフビー・ジャパン株式会社","5404313867245","","","","","","","615-0031","京都府京都市右京区西院高田町30 ナバタケビル2F","","","","","","","","","","","","","","","1130003004629","","","",""
"ゆかり屋本舗株式会社","7425350224870","","","","","","","739-1733","広島県広島市安佐北区口田南一丁目25-27","","","","","","","","","","","","","","","2240001015855","","","",""
"株式会社湯川酒造店","8016544520023","","","","","","","399-6201","長野県木曽郡木祖村大字薮原1003-1","","","","","","","","","","","","","","","4100001017871","","","",""
"有限会社由起食品","1483262075996","","","","","","","891-0104","鹿児島県鹿児島市山田町2951","","","","","","","","","","","","","","","2340002010110","","","",""
"雪印種苗株式会社","5411505792286","","","","","","","004-0031","北海道札幌市厚別区上野幌一条五丁目1-8","","","","","","","","","","","","","","","6430001017705","","","",""
"雪雀酒造株式会社","3243212647226","","","","","","","799-2434","愛媛県松山市柳原123","","","","","","","","","","","","","","","9500001000171","","","",""
"雪椿酒造株式会社","8537023738932","","","","","","","959-1351","新潟県加茂市仲町3-14","","","","","","","","","","","","","","","4110001015354","","","",""
"株式会社幸之茶屋","8482912958428","","","","","","","156-0044","東京都世田谷区赤堤五丁目35-12","","","","","","","","","","","","","","","9010901003975","","","",""
"有限会社ユーキ発酵","4805391210858","","","","","","","899-2311","鹿児島県日置市東市来町養母10052-2","","","","","","","","","","","","","","","6340002012672","","","",""
"株式会社雪丸第一製茶","4241007104062","","","","","","","891-0702","鹿児島県南九州市頴娃町牧之内11388-2","","","","","","","","","","","","","","","6340001012970","","","",""
"ユーシーシー上島珈琲株式会社","7865855904871","0","1","2024/11/16","0","","https://www.ucc.co.jp/index.html","650-0046","兵庫県神戸市中央区港島中町七丁目7-7","078-304-8888","代表取締役社長","朝田　文彦","製造","飲料、たばこ、飼料製造","製造","食品加工製造","500 ～ 1,000","1,000,000 ～ 10,000,000","100,000 ～ 300,000","2024/12","1933/05","2010/04","非公開","1140001032589","レギュラーコーヒー,紅茶,シロップ,インスタントコーヒー,缶コーヒー,ミルク,コーヒー,コーヒーギフト,ココア,コーヒー販売,セミナー運営,喫茶店運営,コーヒー飲料販売,コーヒー飲料製造,上島珈琲店,サステナブル,ギフト,上島珈琲,ドリンク,コーヒークーポン,レシピ,UCC上島珈琲,キャンペーン,商品情報,UCC,豆知識","2027新卒インターン募集企業,CSRに力を入れている企業,ECモール出店,ISO認定取得企業,SDGs・ESG推進企業,SNSツール利用,WEB分析ツール利用,キャンペーン実施企業,サブスクリプションサービス,中途採用企業,売上1000億以上,売上300億円以上,売上50億円以上,展示会ニュース発表企業,従業員500人以上,新商品リリース企業,特許出願企業,省エネ法対象業者","Account Engagement,Amazon CloudFront,Amazon Route 53,Amazon SES,CookiePro,Display & Video 360,Facebookドメイン認証,Google Cloud CDN,Google Fonts,Google Play,Google アナリティクス,Google 翻訳,Googleタグマネージャ,Google広告,LTV-Lab,Meta広告,Microsoft365,OneTrust,Synergy!,X link service,X アナリティクス,X広告,Yahoo! 広告,YouTube,ebisumart,マイクロアド,マクロミル,配配メール",""
"有限会社ユーシーフーズ","9994919712947","","","","","","","857-1162","長崎県佐世保市卸本町23-3","","","","","","","","","","","","","","","6310002012650","","","",""
"有限会社ユー・シー・ベンデイング商会","7067715072963","","","","","","","111-0025","東京都台東区東浅草二丁目8-4","","","","","","","","","","","","","","","8010502011981","","","",""
"株式会社柚子屋本店","9932364944746","","","","","","","758-0011","山口県萩市大字椿東1189","","","","","","","","","","","","","","","4250001008006","","","",""
"豊酒造株式会社","5584906220493","","","","","","","916-0073","福井県鯖江市下野田町38-70","","","","","","","","","","","","","","","5210001013363","","","",""
"有限会社ユタカ農産","3484420199193","","","","","","","838-0016","福岡県朝倉市下渕994","","","","","","","","","","","","","","","7290002043929","","","",""
"株式会社豊物産","9611752400017","","","","","","","759-4101","山口県長門市東深川1188","","","","","","","","","","","","","","","1011201009828","","","",""
"株式会社ユナイテッドエフ・ビー・エス","3903313970158","","","","","","","162-0825","東京都新宿区神楽坂二丁目16-1 軽子坂田中ビル5F","","","","","","","","","","","","","","","9010601032399","","","",""
"ユナイテッドカンパニー株式会社","8853816561232","","","","","","","861-4114","熊本県熊本市南区野田二丁目3-25","","","","","","","","","","","","","","","6330001019190","","","",""
"ユナイテッドコーヒージャパン株式会社","7176623644314","","","","","","","650-0046","兵庫県神戸市中央区港島中町七丁目7-7","","","","","","","","","","","","","","","8010401020381","","","",""
"株式会社ユニオンコーヒーロースターズ","2788753610860","","","","","","","567-0053","大阪府茨木市豊原町6-10","","","","","","","","","","","","","","","5120901002292","","","",""
"株式会社ユニカフェ","1499375147039","","","","","","","107-0052","東京都港区赤坂八丁目5-26","","","","","","","","","","","","","","","9010401030413","","","",""
"株式会社ユーファースト","4380776482577","","","","","","","900-0012","沖縄県那覇市泊一丁目3-2 沖縄ゼネラルグループビル5階","","","","","","","","","","","","","","","2360001021552","","","",""
"ゆふいんビール株式会社","8904886389399","","","","","","","879-5103","大分県由布市湯布院町川南108-1","","","","","","","","","","","","","","","4320001004096","","","",""
"株式会社夢ガーデン","4495348492294","","","","","","","940-0241","新潟県長岡市北荷頃1517-2","","","","","","","","","","","","","","","9110001027444","","","",""
"夢心酒造株式会社","5442044044393","","","","","","","966-0072","福島県喜多方市字北町2932","","","","","","","","","","","","","","","4380001018727","","","",""
