"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"協同組合リッチヒル遠野","6296950282436","","","","","","","028-0502","岩手県遠野市青笹町中沢五地割11","","","","","","","","","","","","","","","1400005003782","","","",""
"リーフ株式会社","6998054403791","","","","","","","501-3882","岐阜県関市西日吉町20","","","","","","","","","","","","","","","9200001020241","","","",""
"株式会社リブネット東北","2108332453527","","","","","","","984-0002","宮城県仙台市若林区卸町東二丁目2-28","","","","","","","","","","","","","","","5370001004371","","","",""
"龍信木材工業株式会社","9220340233811","","","","","","","742-1513","山口県熊毛郡田布施町大字麻郷298-5","","","","","","","","","","","","","","","2250001012744","","","",""
"株式会社流通技術茨城センター","4279507013087","","","","","","","311-0105","茨城県那珂市菅谷1578-2","","","","","","","","","","","","","","","9050001004788","","","",""
"株式会社リョウオウサービス","3421605021501","","","","","","","053-0027","北海道苫小牧市王子町二丁目1-1","","","","","","","","","","","","","","","2430001054058","","","",""
"両神林産加工株式会社","4262752285028","","","","","","","368-0202","埼玉県秩父郡小鹿野町両神小森524","","","","","","","","","","","","","","","3030001091297","","","",""
"株式会社菱研エンジニアリング","5871023184279","","","","","","","652-0047","兵庫県神戸市兵庫区下沢通二丁目1-26","","","","","","","","","","","","","","","4140002012496","","","",""
"有限会社良工房","1879796199502","","","","","","","408-0033","山梨県北杜市長坂町白井沢2484","","","","","","","","","","","","","","","1030002108498","","","",""
"有限会社両善","5193996170145","","","","","","","808-0109","福岡県北九州市若松区南二島二丁目17-27","","","","","","","","","","","","","","","2290802018630","","","",""
"株式会社りょうび庵","1208547076637","","","","","","","017-0023","秋田県大館市東岩ノ下8-1","","","","","","","","","","","","","","","5410001011719","","","",""
"緑地メンテナンス株式会社","2868450379595","","","","","","","818-0138","福岡県太宰府市吉松三丁目12-3","","","","","","","","","","","","","","","8290001041296","","","",""
"株式会社林角","3936473260404","","","","","","","250-0042","神奈川県小田原市荻窪336","","","","","","","","","","","","","","","1021001033325","","","",""
"林業舎雨と森株式会社","4898318513507","","","","","","","731-3821","広島県山県郡安芸太田町大字土居814","","","","","","","","","","","","","","","4240001059066","","","",""
"株式会社林業ＷＡＤＡ","9846598803577","","","","","","","778-0001","徳島県三好市池田町ウヱノ3131","","","","","","","","","","","","","","","6480001010770","","","",""
"株式会社リンケン","8060070366810","","","","","","","754-0891","山口県山口市陶1166","","","","","","","","","","","","","","","9250001008562","","","",""
"株式会社林産","3178817939598","","","","","","","319-2205","茨城県常陸大宮市宮の郷2153-34","","","","","","","","","","","","","","","5050001026877","","","",""
"林産加工吉井木材有限会社","2463041490635","","","","","","","079-1371","北海道芦別市上芦別町56-72","","","","","","","","","","","","","","","5430002053337","","","",""
"株式会社リンザイ","6116651031973","","","","","","","028-0091","岩手県久慈市大川目町第三地割31-1","","","","","","","","","","","","","","","8400001008168","","","",""
"林林鉢株式会社","5639516067646","","","","","","","889-2164","宮崎県宮崎市大字折生迫3927-2","","","","","","","","","","","","","","","8350001002184","","","",""
"有限会社壘","1205991669881","","","","","","","466-0804","愛知県名古屋市昭和区宮東町351","","","","","","","","","","","","","","","5180002009042","","","",""
"ルーティヴ株式会社","2512375363889","","","","","","","920-0000","石川県金沢市湯涌荒屋町ハ199","","","","","","","","","","","","","","","3220001021004","","","",""
"ルベシベ木材工業株式会社","6104649408909","","","","","","","091-0025","北海道北見市留辺蘂町旭北36-2","","","","","","","","","","","","","","","4460301001176","","","",""
"留萌地区間伐材生産加工協同組合","7710779177138","","","","","","","078-3621","北海道苫前郡苫前町字古丹別186","","","","","","","","","","","","","","","1450005003200","","","",""
"レイコップ株式会社","6152613177700","","","","","","","101-0052","東京都千代田区神田小川町三丁目7-1","","","","","","","","","","","","","","","6010401100516","","","",""
"嶺北林材協同組合","3908918498797","","","","","","","789-0303","高知県長岡郡大豊町川口2042-5","","","","","","","","","","","","","","","4490005004778","","","",""
"株式会社Ｒｅｏ","8697567120389","","","","","","","989-3124","宮城県仙台市青葉区上愛子北原道上18-6","","","","","","","","","","","","","","","1370001048892","","","",""
"レーザークラフト株式会社","7635114478640","","","","","","","112-0001","東京都文京区白山三丁目6-15 I","","","","","","","","","","","","","","","5010001132704","","","",""
"株式会社レーテック","3456980825335","","","","","","","508-0101","岐阜県中津川市苗木4043-34","","","","","","","","","","","","","","","8200001023609","","","",""
"株式会社ＲＥＮ","8964677668288","","","","","","","353-0001","埼玉県志木市上宗岡四丁目27-19","","","","","","","","","","","","","","","2030001028829","","","",""
"有限会社六川木工所","2134983255073","","","","","","","384-2303","長野県北佐久郡立科町大字塩沢1833","","","","","","","","","","","","","","","9100002012875","","","",""
"麓郷木材工業株式会社","7728543960682","","","","","","","076-0000","北海道富良野市麓郷北23","","","","","","","","","","","","","","","9450001006579","","","",""
"有限会社六田木材店","2803858754415","","","","","","","897-0001","鹿児島県南さつま市加世田村原一丁目2-9","","","","","","","","","","","","","","","6340002023728","","","",""
"株式会社ログ","9697209972493","","","","","","","373-0847","群馬県太田市西新町13-3","","","","","","","","","","","","","","","7070001020513","","","",""
"有限会社ログアート宮本","4997100891644","","","","","","","099-1361","北海道常呂郡置戸町字境野7-12","","","","","","","","","","","","","","","2460302001689","","","",""
"有限会社ログ工房ハシモト","6700362755526","","","","","","","839-1211","福岡県久留米市田主丸町森部1172","","","","","","","","","","","","","","","4290002052387","","","",""
"株式会社ロックリバー","6081614031372","","","","","","","599-0203","大阪府阪南市黒田283-2","","","","","","","","","","","","","","","2120101051457","","","",""
"有限会社鹿行段ボール","8750889306858","","","","","","","311-1504","茨城県鉾田市安房2156","","","","","","","","","","","","","","","7050002029712","","","",""
"株式会社ロビンフッド","3718449734269","","","","","","","889-2402","宮崎県日南市北郷町郷之原乙504-1","","","","","","","","","","","","","","","1350001009566","","","",""
"ワイズパネル株式会社","2949787315894","","","","","","","367-0245","埼玉県児玉郡神川町大字植竹483-1","","","","","","","","","","","","","","","2030002081868","","","",""
"株式会社ワイテック","2876144919074","","","","","","","812-0051","福岡県福岡市東区箱崎ふ頭四丁目5-12","","","","","","","","","","","","","","","9290001024903","","","",""
"有限会社ワイドプランニング","5839851337387","","","","","","","497-0044","愛知県海部郡蟹江町大字蟹江新田上芝切203","","","","","","","","","","","","","","","1180002090822","","","",""
"和栄産業株式会社","5637486734413","","","","","","","597-0072","大阪府貝塚市畠中633","","","","","","","","","","","","","","","3120101038544","","","",""
"株式会社若越チエア製作所","7841860202019","","","","","","","915-0883","福井県越前市新町8-30","","","","","","","","","","","","","","","4210001011673","","","",""
"株式会社若狭塗センター","5233940886486","","","","","","","917-0096","福井県小浜市雲浜二丁目1-28","","","","","","","","","","","","","","","8210001014243","","","",""
"若林木工株式会社","2495556831933","","","","","","","192-0051","東京都八王子市元本郷町三丁目6-15","","","","","","","","","","","","","","","5010101004126","","","",""
"有限会社若林木工所","1106788715717","","","","","","","933-0204","富山県射水市加茂中部1086","","","","","","","","","","","","","","","8230002014232","","","",""
"株式会社若松","2275210794508","","","","","","","393-0087","長野県諏訪郡下諏訪町西鷹野町4611-92","","","","","","","","","","","","","","","3100001018739","","","",""
"若松ウッドホーム有限会社","3574010769402","","","","","","","511-0216","三重県いなべ市員弁町松之木1136-1","","","","","","","","","","","","","","","4190002017929","","","",""
"株式会社若木","4437565033070","","","","","","","965-0875","福島県会津若松市米代一丁目5-55","","","","","","","","","","","","","","","6380001017990","","","",""
"株式会社わかもと","6669677866352","","","","","","","034-0051","青森県十和田市大字伝法寺大窪92-5","","","","","","","","","","","","","","","9420001011243","","","",""
