"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"フィールドアロー株式会社","3668674796863","","","","","","","604-0883","京都府京都市中京区楠町610 森ビル1階","","","","","","","","","","","","","","","3130001046398","","","",""
"有限会社フィンランド・ウッドホーム","3712775817656","","","","","","","325-0303","栃木県那須郡那須町大字高久乙2730-36","","","","","","","","","","","","","","","7060002023243","","","",""
"株式会社フウタ","6267378556446","","","","","","","832-0081","福岡県柳川市西浜武446-1","","","","","","","","","","","","","","","7290002053374","","","",""
"株式会社フェイス","3259881577404","","","","","","","963-8862","福島県郡山市菜根一丁目6-21","","","","","","","","","","","","","","","7380001009269","","","",""
"フェデポリマーブル株式会社","9304479912556","","","","","","","454-0984","愛知県名古屋市中川区供米田二丁目1815","","","","","","","","","","","","","","","8180001020724","","","",""
"株式会社フェール木谷","9005523954679","","","","","","","765-0031","香川県善通寺市金蔵寺町1864-8","","","","","","","","","","","","","","","4470001008108","","","",""
"有限会社フォーサイト機工","5981803934467","","","","","","","950-0892","新潟県新潟市東区寺山一丁目17-32","","","","","","","","","","","","","","","8110002004922","","","",""
"フォーシーズンジャパン合同会社","6873143424813","","","","","","","300-2744","茨城県常総市杉山276","","","","","","","","","","","","","","","2030003021609","","","",""
"４ＦＵＬ株式会社","9297391263466","","","","","","","729-0142","広島県尾道市西藤町226","","","","","","","","","","","","","","","9240001038081","","","",""
"株式会社フォーミースタジオ","8963477189435","","","","","","","152-0002","東京都目黒区目黒本町五丁目14-14","","","","","","","","","","","","","","","9011001114382","","","",""
"有限会社フォーライフ","6002482900321","","","","","","","458-0801","愛知県名古屋市緑区鳴海町中汐田191","","","","","","","","","","","","","","","8180002059555","","","",""
"有限会社フォレストスペースプランニング","7127528502003","","","","","","","930-0138","富山県富山市呉羽町4181-1","","","","","","","","","","","","","","","1230002000016","","","",""
"株式会社フォレスト西川","5204196570986","","","","","","","357-0013","埼玉県飯能市大字芦苅場708-1","","","","","","","","","","","","","","","1030005014727","","","",""
"深井無線工業株式会社","9530805517592","","","","","","","141-0032","東京都品川区大崎五丁目5-11","","","","","","","","","","","","","","","8010701008630","","","",""
"有限会社深澤木工所","9040943208922","","","","","","","400-0068","山梨県甲府市下河原町1-48","","","","","","","","","","","","","","","3090002002710","","","",""
"有限会社深谷佛具店","6075140802697","","","","","","","437-0027","静岡県袋井市高尾町9-14","","","","","","","","","","","","","","","3080402021749","","","",""
"株式会社深谷木工","5186640064588","","","","","","","166-0001","東京都杉並区阿佐谷北三丁目13-12","","","","","","","","","","","","","","","4011301006136","","","",""
"有限会社布川商店","2847504078405","","","","","","","659-0051","兵庫県芦屋市呉川町9-4","","","","","","","","","","","","","","","3140002002085","","","",""
"株式会社布川製作所","6981630938439","","","","","","","770-0873","徳島県徳島市東沖洲二丁目5","","","","","","","","","","","","","","","4480001001994","","","",""
"有限会社布川恵商店","2398638832847","","","","","","","770-0867","徳島県徳島市新南福島一丁目6-35","","","","","","","","","","","","","","","6480002003906","","","",""
"有限会社福家木工所","9382509789379","","","","","","","762-0022","香川県坂出市加茂町甲395-8","","","","","","","","","","","","","","","8470002015297","","","",""
"株式会社福井室内装備","3263302193980","","","","","","","670-0893","兵庫県姫路市北平野三丁目4-32","","","","","","","","","","","","","","","6140001061286","","","",""
"有限会社福井建具","2237605105312","","","","","","","594-0075","大阪府和泉市繁和町2-11","","","","","","","","","","","","","","","7120102025505","","","",""
"福井屋新太郎仏壇株式会社","4254251933044","","","","","","","511-0073","三重県桑名市北寺町54","","","","","","","","","","","","","","","6190001012516","","","",""
"株式会社フクエイ","2722947883554","","","","","","","567-0865","大阪府茨木市横江二丁目2-7","","","","","","","","","","","","","","","6120901018973","","","",""
"フクエイ株式会社","1228441028591","","","","","","","738-0512","広島県広島市佐伯区湯来町大字白砂1215-4","","","","","","","","","","","","","","","4240001021414","","","",""
"有限会社福岡キッチン設備","5908485470816","","","","","","","811-2126","福岡県糟屋郡宇美町障子岳南二丁目1-10","","","","","","","","","","","","","","","6290002036990","","","",""
"有限会社福岡店装","5550896469301","","","","","","","811-1321","福岡県福岡市南区柳瀬一丁目2-10","","","","","","","","","","","","","","","9290002003360","","","",""
"福川ソーイン株式会社","8005700082144","","","","","","","460-0003","愛知県名古屋市中区錦二丁目3-4","","","","","","","","","","","","","","","5180001020140","","","",""
"株式会社福澤","4241622930525","","","","","","","399-3101","長野県下伊那郡高森町山吹7703-10","","","","","","","","","","","","","","","1100001023105","","","",""
"株式会社フクシゲ","6960689426894","","","","","","","755-0026","山口県宇部市松山町一丁目10-16","","","","","","","","","","","","","","","9250001003571","","","",""
"株式会社フクシマ化学","1934991575342","","","","","","","505-0052","岐阜県美濃加茂市加茂野町今泉1135","","","","","","","","","","","","","","","2200001017269","","","",""
"福島工業株式会社","5984252752104","","","","","","","523-0013","滋賀県近江八幡市長光寺町75","","","","","","","","","","","","","","","8160001010958","","","",""
"株式会社福島工作所","2464207331760","","","","","","","960-8002","福島県福島市森合町1-31","","","","","","","","","","","","","","","6380001000559","","","",""
"株式会社福島建具商店","3424019722005","","","","","","","557-0015","大阪府大阪市西成区花園南二丁目7-10","","","","","","","","","","","","","","","3120001004183","","","",""
"有限会社福嶋建具店","6661153572892","","","","","","","544-0013","大阪府大阪市生野区巽中一丁目23-27","","","","","","","","","","","","","","","3120002010180","","","",""
"有限会社福島典礼社","4044667996693","","","","","","","049-1312","北海道松前郡福島町字福島276-4","","","","","","","","","","","","","","","6440002003802","","","",""
"有限会社福島仏檀店","1505159724388","","","","","","","669-6831","兵庫県美方郡新温泉町竹田35-5","","","","","","","","","","","","","","","4140002046908","","","",""
"株式会社福島ＬＩＸＩＬ製作所","1506939988714","","","","","","","962-0000","福島県須賀川市前田川扇町1","","","","","","","","","","","","","","","1380001011313","","","",""
"福真株式会社","4290583352341","","","","","","","511-1121","三重県桑名市長島町東殿名31","","","","","","","","","","","","","","","5190001013192","","","",""
"株式会社福田木工","4563388425015","","","","","","","518-0722","三重県名張市松崎町1435-1","","","","","","","","","","","","","","","2190001019498","","","",""
"株式会社福田","1922917631381","","","","","","","452-0933","愛知県清須市西田中蓮池116-2","","","","","","","","","","","","","","","9180001114129","","","",""
"福田工業有限会社","6284759456204","","","","","","","152-0023","東京都目黒区八雲三丁目8-15","","","","","","","","","","","","","","","8013202005493","","","",""
"有限会社福田製作所","2142231658757","","","","","","","040-0076","北海道函館市浅野町5-1","","","","","","","","","","","","","","","5440002003811","","","",""
"有限会社福田葬儀社","9419369420451","","","","","","","899-3301","鹿児島県日置市吹上町中原2924","","","","","","","","","","","","","","","2340002012775","","","",""
"株式会社福田建具","6006699000249","","","","","","","331-0825","埼玉県さいたま市北区櫛引町二丁目428-1","","","","","","","","","","","","","","","7030001007407","","","",""
"合名会社福田建具家具製作所","8235605840682","","","","","","","617-0817","京都府長岡京市滝ノ町一丁目6-25","","","","","","","","","","","","","","","9130003002402","","","",""
"有限会社福田建具店","9477502298690","","","","","","","131-0041","東京都墨田区八広二丁目25-5 ニシキビル2階","","","","","","","","","","","","","","","4010602014269","","","",""
"有限会社フクダタテックス","2305484166950","","","","","","","321-0156","栃木県宇都宮市兵庫塚町301-2","","","","","","","","","","","","","","","3060002007704","","","",""
"株式会社福地","2911482509349","","","","","","","918-8188","福井県福井市三尾野町29-2-14","","","","","","","","","","","","","","","4210001004784","","","",""
"有限会社ふくち","3731761517294","","","","","","","323-1104","栃木県栃木市藤岡町藤岡1354-2","","","","","","","","","","","","","","","2060002033668","","","",""
