"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"水谷漁業有限会社","2327440634609","","","","","","","093-0041","北海道網走市桂町164-41","","","","","","","","","","","","","","","7460302004563","","","",""
"有限会社道下漁業","9423305203549","","","","","","","022-0101","岩手県大船渡市三陸町越喜来井戸洞26-2","","","","","","","","","","","","","","","5402702000397","","","",""
"有限会社三うろこ漁業部","4328789998498","","","","","","","099-4355","北海道斜里郡斜里町ウトロ東75","","","","","","","","","","","","","","","2460302004931","","","",""
"有限会社満丸水産","8932604122526","","","","","","","882-0096","宮崎県延岡市島浦町851","","","","","","","","","","","","","","","4350002012715","","","",""
"有限会社実取漁業","8534785878073","","","","","","","324-0045","栃木県大田原市実取206","","","","","","","","","","","","","","","2060002025673","","","",""
"湊漁業株式会社","3010299910944","","","","","","","629-3422","京都府京丹後市久美浜町湊宮1664","","","","","","","","","","","","","","","8130001048159","","","",""
"有限会社港水産","2570749858264","","","","","","","058-0003","北海道様似郡様似町字冬島214-10","","","","","","","","","","","","","","","5430002062511","","","",""
"有限会社湊屋漁業","3118889334027","","","","","","","086-1816","北海道目梨郡羅臼町共栄町8","","","","","","","","","","","","","","","7462502000805","","","",""
"南会津西部非出資漁業協同組合","9233291209046","","","","","","","967-0611","福島県南会津郡南会津町山口堀田770-1","","","","","","","","","","","","","","","3380005009764","","","",""
"株式会社南三陸潜水","5245709228513","","","","","","","986-0728","宮城県本吉郡南三陸町志津川天王山52-33","","","","","","","","","","","","","","","1370501000915","","","",""
"有限会社南水産","9876040850933","","","","","","","086-1732","北海道標津郡標津町字薫別14-2","","","","","","","","","","","","","","","5462502000807","","","",""
"株式会社南水産","9158307307441","","","","","","","927-0553","石川県鳳珠郡能登町字小木13-54","","","","","","","","","","","","","","","7220001016677","","","",""
"南堀水産株式会社","2305933266567","","","","","","","761-4101","香川県小豆郡土庄町甲267-32","","","","","","","","","","","","","","","7470001016396","","","",""
"峯浜水産有限会社","9211932366339","","","","","","","086-1751","北海道目梨郡羅臼町峯浜町172-2","","","","","","","","","","","","","","","4462502000808","","","",""
"箕輪鮭漁業生産組合","6700989313751","","","","","","","999-8525","山形県飽海郡遊佐町直世荒川57","","","","","","","","","","","","","","","6390005003103","","","",""
"美保関大敷網漁業株式会社","2490298560668","","","","","","","690-1501","島根県松江市美保関町美保関505-2","","","","","","","","","","","","","","","1280001006026","","","",""
"三保鮪漁業株式会社","3062538914775","","","","","","","424-0901","静岡県静岡市清水区三保3533-1","","","","","","","","","","","","","","","1080001009222","","","",""
"美々津町第三漁業生産組合","9156128414898","","","","","","","889-1111","宮崎県日向市美々津町3229-1","","","","","","","","","","","","","","","4350005002416","","","",""
"美々津町第二漁業生産組合","9285890053013","","","","","","","889-1111","宮崎県日向市美々津町3229-1","","","","","","","","","","","","","","","5350005002415","","","",""
"宮城県沖合底びき網漁業協同組合","7155642152240","","","","","","","986-0022","宮城県石巻市魚町二丁目12-3","","","","","","","","","","","","","","","1370305000797","","","",""
"株式会社宮崎漁業部","9699689012103","","","","","","","927-0553","石川県鳳珠郡能登町字小木ヲ字17-1 地","","","","","","","","","","","","","","","6220001016678","","","",""
"宮崎県養鰻漁業生産組合","3082133628418","","","","","","","880-0122","宮崎県宮崎市大字塩路2300","","","","","","","","","","","","","","","2350005001618","","","",""
"有限会社宮田漁業部","1203864740937","","","","","","","078-4114","北海道苫前郡羽幌町北四条四丁目12-3","","","","","","","","","","","","","","","9450002012436","","","",""
"宮丸漁業株式会社","3874618462548","","","","","","","986-2282","宮城県牡鹿郡女川町宮ケ崎宮ケ崎201-1","","","","","","","","","","","","","","","5370301002496","","","",""
"株式会社宮本水産","9771055377833","","","","","","","861-5281","熊本県熊本市西区松尾町近津1417","","","","","","","","","","","","","","","6330001007311","","","",""
"株式会社明王","3425631818002","","","","","","","857-0413","長崎県佐世保市小佐々町楠泊1251","","","","","","","","","","","","","","","4310001015904","","","",""
"有限会社明神漁業","8052626754898","","","","","","","690-1213","島根県松江市島根町多古413","","","","","","","","","","","","","","","8280002004328","","","",""
"有限会社明神丸","7126226902053","","","","","","","789-1720","高知県幡多郡黒潮町佐賀783-1","","","","","","","","","","","","","","","1490002008900","","","",""
"株式会社明神丸漁業","4686988308069","","","","","","","986-2521","宮城県石巻市新山浜不動沢7","","","","","","","","","","","","","","","6370001039086","","","",""
"明神丸漁業生産組合","1043264553045","","","","","","","986-2345","宮城県石巻市狐崎浜狐崎屋敷20","","","","","","","","","","","","","","","7370305000908","","","",""
"有限会社見吉漁業部","7166011182369","","","","","","","061-3101","北海道石狩市浜益区浜益42","","","","","","","","","","","","","","","2430002043860","","","",""
"有限会社三吉水産","8839084995852","","","","","","","669-6121","兵庫県豊岡市津居山328","","","","","","","","","","","","","","","2140002046125","","","",""
"三佳水産株式会社","1982838961590","","","","","","","088-1107","北海道厚岸郡厚岸町床潭218","","","","","","","","","","","","","","","9460001004937","","","",""
"三輪崎漁業協同組合","2193232961017","","","","","","","647-0061","和歌山県新宮市三輪崎一丁目16-17","","","","","","","","","","","","","","","6170005005559","","","",""
"有限会社向田水産","8525101150108","","","","","","","798-4101","愛媛県南宇和郡愛南町御荘菊川2365","","","","","","","","","","","","","","","6500002023793","","","",""
"有限会社睦漁業部","5881892063122","","","","","","","099-4355","北海道斜里郡斜里町ウトロ東325","","","","","","","","","","","","","","","7460302004935","","","",""
"有限会社村上水産","5549053081694","","","","","","","078-4110","北海道苫前郡羽幌町北大通二丁目11-1","","","","","","","","","","","","","","","5450002012200","","","",""
"有限会社村田漁業","9584646872981","","","","","","","920-0351","石川県金沢市普正寺町五9-1","","","","","","","","","","","","","","","8220002005835","","","",""
"村田漁業株式会社","9511102940064","","","","","","","988-0013","宮城県気仙沼市魚町二丁目3-15","","","","","","","","","","","","","","","6370501000290","","","",""
"村椿漁業株式会社","3205710683321","","","","","","","086-1816","北海道目梨郡羅臼町共栄町2","","","","","","","","","","","","","","","4462501000288","","","",""
"室蘭機船漁業株式会社","2511339125183","","","","","","","051-0013","北海道室蘭市舟見町二丁目133-25","","","","","","","","","","","","","","","9430001057120","","","",""
"明星水産有限会社","7054701348565","","","","","","","857-0413","長崎県佐世保市小佐々町楠泊361-10","","","","","","","","","","","","","","","8310002013192","","","",""
"明豊漁業株式会社","3353470241106","","","","","","","985-0001","宮城県塩竈市新浜町二丁目9-34","","","","","","","","","","","","","","","7370601003143","","","",""
"明洋水産有限会社","1258067492143","","","","","","","087-0162","北海道根室市双沖一丁目11","","","","","","","","","","","","","","","6460402000389","","","",""
"有限会社目合又大謀網","1134535282486","","","","","","","939-0674","富山県下新川郡入善町吉原4733-1","","","","","","","","","","","","","","","4230002008411","","","",""
"茂浦漁業有限会社","5126467283634","","","","","","","018-2638","秋田県山本郡八峰町八森茂浦86-1","","","","","","","","","","","","","","","6410002010751","","","",""
"有限会社持平漁業","2517950526797","","","","","","","927-0553","石川県鳳珠郡能登町字小木19-34-1","","","","","","","","","","","","","","","8220002016064","","","",""
"株式会社本吉漁業","4299019583941","","","","","","","925-0005","石川県羽咋市滝町カ244-2","","","","","","","","","","","","","","","1220001016146","","","",""
"株式会社もみじ水産","5588016532637","","","","","","","737-0845","広島県呉市吉浦新町一丁目3-6","","","","","","","","","","","","","","","8240001027795","","","",""
"有限会社百浦製網","9219768352071","","","","","","","925-0162","石川県羽咋郡志賀町百浦タ2-2","","","","","","","","","","","","","","","9220002014934","","","",""
"モリキヨ水産有限会社","2709455228325","","","","","","","799-2434","愛媛県松山市柳原510-4","","","","","","","","","","","","","","","5500002000348","","","",""
"有限会社森重漁業","4059250741429","","","","","","","989-2311","宮城県亘理郡亘理町荒浜下新田111-1","","","","","","","","","","","","","","","2370802001413","","","",""
"有限会社森水産","4832042445129","","","","","","","701-4501","岡山県瀬戸内市邑久町虫明4869-1","","","","","","","","","","","","","","","6260002031524","","","",""
"森水産株式会社","9394050057167","","","","","","","854-0121","長崎県諫早市有喜町412-1","","","","","","","","","","","","","","","6310001008187","","","",""
