"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"有限会社新潟県クリニッククリーン協会","9665078733305","","","","","","","945-0017","新潟県柏崎市荒浜二丁目12-43","","","","","","","","","","","","","","","3110002020833","","","",""
"新潟興産株式会社","6656567134033","","","","","","","950-3134","新潟県新潟市北区新崎毘沙門470","","","","","","","","","","","","","","","4110001003722","","","",""
"新潟高東興業株式会社","5855538933964","","","","","","","949-0301","新潟県糸魚川市大字須沢2583","","","","","","","","","","","","","","","2110001021742","","","",""
"新潟興農株式会社","1404413620209","","","","","","","959-0513","新潟県新潟市西蒲区茨島2194","","","","","","","","","","","","","","","2110001007964","","","",""
"新潟交友事業株式会社","3456818866255","","","","","","","950-0811","新潟県新潟市東区材木町1-46","","","","","","","","","","","","","","","1110001003741","","","",""
"有限会社ニイガタコンテック","3973210450230","","","","","","","950-2022","新潟県新潟市西区小針一丁目11-12","","","","","","","","","","","","","","","1110002007576","","","",""
"株式会社新潟ゴム商会","7107900963036","","","","","","","950-3304","新潟県新潟市北区木崎1830","","","","","","","","","","","","","","","7110001007836","","","",""
"新潟三和運輸株式会社","4776139676283","","","","","","","950-1467","新潟県新潟市南区東萱場2111","","","","","","","","","","","","","","","9110002017964","","","",""
"株式会社新潟市環境事業公社","7947711091442","","","","","","","950-2033","新潟県新潟市西区亀貝1621-3","","","","","","","","","","","","","","","4110001003854","","","",""
"新潟スーパー産業株式会社","1591491601434","","","","","","","945-1341","新潟県柏崎市大字茨目1880-1","","","","","","","","","","","","","","","5110001017481","","","",""
"新潟スプリットン建商株式会社","6541282435974","","","","","","","953-0125","新潟県新潟市西蒲区和納2102","","","","","","","","","","","","","","","8110001008049","","","",""
"新潟セルテック建設株式会社","3416167985119","","","","","","","949-7235","新潟県南魚沼市荒金283-1","","","","","","","","","","","","","","","3110001027136","","","",""
"有限会社新潟創庫","2959025235835","","","","","","","950-0973","新潟県新潟市中央区上近江三丁目3-15","","","","","","","","","","","","","","","4110002004752","","","",""
"新潟総合開発株式会社","3752657899648","","","","","","","950-1102","新潟県新潟市西区善久847-2","","","","","","","","","","","","","","","5110001009462","","","",""
"新潟第一梱包運輸株式会社","2293900973779","","","","","","","950-0892","新潟県新潟市東区寺山前沢596-1","","","","","","","","","","","","","","","6110001008422","","","",""
"新潟鉄道荷物株式会社","7987108944356","","","","","","","950-0868","新潟県新潟市東区紫竹卸新町1808-10","","","","","","","","","","","","","","","1110001003972","","","",""
"新潟特殊企業株式会社","3919214559611","","","","","","","950-1132","新潟県新潟市江南区丸潟新田726-1","","","","","","","","","","","","","","","9110001003998","","","",""
"新潟日化サービス株式会社","9465956947086","","","","","","","950-0807","新潟県新潟市東区木工新町1180-1","","","","","","","","","","","","","","","1110001004013","","","",""
"新潟廃材処理有限会社","2934743119631","","","","","","","950-2045","新潟県新潟市西区五十嵐東一丁目19-11","","","","","","","","","","","","","","","4110002004892","","","",""
"株式会社新潟プランニング","2921937828727","","","","","","","950-0922","新潟県新潟市中央区山二ツ四丁目14-7","","","","","","","","","","","","","","","2110002008697","","","",""
"株式会社新潟保全サービス","2283914816967","","","","","","","950-2264","新潟県新潟市西区みずき野一丁目10-30","","","","","","","","","","","","","","","1110002011421","","","",""
"にいがた舗道株式会社","3714321734032","","","","","","","950-0854","新潟県新潟市東区南紫竹一丁目3-18","","","","","","","","","","","","","","","1110001004087","","","",""
"株式会社新潟マルヤマサービス","2929562467734","","","","","","","950-0941","新潟県新潟市中央区女池六丁目1-21","","","","","","","","","","","","","","","3110002004951","","","",""
"株式会社新潟美土里","4914887308625","","","","","","","950-1302","新潟県新潟市南区上曲通266-6","","","","","","","","","","","","","","","5110001017085","","","",""
"新潟メスキュード株式会社","3863818736244","","","","","","","950-2054","新潟県新潟市西区寺尾東一丁目19-19","","","","","","","","","","","","","","","3110001004127","","","",""
"新潟吉野石膏株式会社","3534554345674","","","","","","","950-3101","新潟県新潟市北区太郎代901-1","","","","","","","","","","","","","","","5110001004158","","","",""
"有限会社ニイガタロジック","3307478726650","","","","","","","950-3101","新潟県新潟市北区太郎代856-16","","","","","","","","","","","","","","","1110002012956","","","",""
"有限会社ニイクラ","3576378274169","","","","","","","252-0328","神奈川県相模原市南区麻溝台五丁目3-8","","","","","","","","","","","","","","","2021002049682","","","",""
"株式会社新居組","7632526768533","","","","","","","771-6107","徳島県那賀郡那賀町掛盤名古ノ瀬7-2","","","","","","","","","","","","","","","5480001007082","","","",""
"新居建設株式会社","7322495251533","","","","","","","761-8076","香川県高松市多肥上町1806-5","","","","","","","","","","","","","","","2470001003218","","","",""
"新居建設運輸株式会社","5026393166885","","","","","","","770-0871","徳島県徳島市金沢二丁目2-72","","","","","","","","","","","","","","","6480001001638","","","",""
"有限会社ニイサトエコー","2587283751577","","","","","","","376-0132","群馬県桐生市新里町鶴ヶ谷300-1","","","","","","","","","","","","","","","8070002025527","","","",""
"有限会社新坂商事","5652463509922","","","","","","","344-0023","埼玉県春日部市大枝433-2","","","","","","","","","","","","","","","2030002086405","","","",""
"新里開発株式会社","6326869733653","","","","","","","125-0052","東京都葛飾区柴又一丁目36-1","","","","","","","","","","","","","","","5011801013291","","","",""
"株式会社新澤産業","3785384612789","","","","","","","897-0004","鹿児島県南さつま市加世田内山田1009","","","","","","","","","","","","","","","7340001012714","","","",""
"有限会社ニイジマ","4561735285311","","","","","","","889-1605","宮崎県宮崎市清武町加納甲1989-1","","","","","","","","","","","","","","","7350002008850","","","",""
"株式会社ニイジマ設備","2875112444474","","","","","","","360-0816","埼玉県熊谷市石原455-25","","","","","","","","","","","","","","","3030001085101","","","",""
"株式会社新高工業","2901805297185","","","","","","","671-1104","兵庫県姫路市広畑区才760-3","","","","","","","","","","","","","","","3140001059250","","","",""
"株式会社ニイタカ電設工業","1138000195614","","","","","","","026-0032","岩手県釜石市千鳥町一丁目2-4","","","","","","","","","","","","","","","3400001007397","","","",""
"有限会社新井田畜産","8251395597314","","","","","","","089-0357","北海道上川郡清水町字御影南三線116-5","","","","","","","","","","","","","","","3460002002185","","","",""
"ニイツ有限会社","1687553644403","","","","","","","339-0002","埼玉県さいたま市岩槻区大字裏慈恩寺1081-30","","","","","","","","","","","","","","","4030002022754","","","",""
"有限会社新津運送","1339794691601","","","","","","","400-0423","山梨県南アルプス市落合2081","","","","","","","","","","","","","","","4090002007659","","","",""
"新津衛生有限会社","6124785676215","","","","","","","956-0836","新潟県新潟市秋葉区田家二丁目9-11","","","","","","","","","","","","","","","7110002009831","","","",""
"有限会社ニイツクリーンテック","6037858007147","","","","","","","956-0817","新潟県新潟市秋葉区古田ノ内大野開191","","","","","","","","","","","","","","","7110002009864","","","",""
"新津建設株式会社","4595083667881","","","","","","","400-0426","山梨県南アルプス市塚原1700","","","","","","","","","","","","","","","5090001004994","","","",""
"株式会社新津商店","1003985375452","","","","","","","498-0066","愛知県弥富市楠一丁目28","","","","","","","","","","","","","","","7180001099099","","","",""
"有限会社新津浄化槽管理センター","1029006202638","","","","","","","956-0013","新潟県新潟市秋葉区田島811","","","","","","","","","","","","","","","6110002009840","","","",""
"有限会社新津清掃社","8307905146011","","","","","","","956-0015","新潟県新潟市秋葉区川口乙580-23","","","","","","","","","","","","","","","2110002009844","","","",""
"有限会社新妻空調サービス","8672222874856","","","","","","","975-0062","福島県南相馬市原町区本陣前二丁目26-7","","","","","","","","","","","","","","","8380002028928","","","",""
