"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社ファクトリー田山","3182295979216","","","","","","","028-7611","岩手県八幡平市沖田表7-1","","","","","","","","","","","","","","","1380001009794","","","",""
"有限会社Ｆａｃｔｏｒｙ　ｍｏｄｅ　Ａｎｎａ","2801151616976","","","","","","","860-0822","熊本県熊本市中央区本山町212-4","","","","","","","","","","","","","","","3330002010663","","","",""
"ファシックソーイング株式会社","9963713331610","","","","","","","494-0003","愛知県一宮市三条郷西63-1","","","","","","","","","","","","","","","2180001083561","","","",""
"ファシル株式会社","1616436106099","","","","","","","421-0113","静岡県静岡市駿河区下川原六丁目26-22","","","","","","","","","","","","","","","1080001004520","","","",""
"株式会社フアス．サン．フアール","7012257807718","","","","","","","108-0072","東京都港区白金一丁目1-9","","","","","","","","","","","","","","","5010401025656","","","",""
"株式会社ファスター","5994029806510","","","","","","","370-0128","群馬県伊勢崎市境保泉964","","","","","","","","","","","","","","","1070001014140","","","",""
"株式会社ファースト","5054803092634","","","","","","","541-0057","大阪府大阪市中央区北久宝寺町二丁目1-7","","","","","","","","","","","","","","","5120001174396","","","",""
"有限会社ファースト","7023037085418","","","","","","","151-0072","東京都渋谷区幡ケ谷二丁目37-5 306号","","","","","","","","","","","","","","","3011002036177","","","",""
"株式会社ファースト","7205152876703","","","","","","","763-0082","香川県丸亀市土器町東五丁目130-1","","","","","","","","","","","","","","","9470001013565","","","",""
"株式会社ファースト","4277110771370","","","","","","","309-1717","茨城県笠間市旭町322-2 (1)101","","","","","","","","","","","","","","","2011801033631","","","",""
"ファーストアイ有限会社","7373562283557","","","","","","","460-0008","愛知県名古屋市中区栄四丁目14-31 栄オークリッジビル2階","","","","","","","","","","","","","","","3180002053604","","","",""
"有限会社ファースト・インプレッション","4751415477660","","","","","","","715-0006","岡山県井原市西江原町1230-1","","","","","","","","","","","","","","","2260002026206","","","",""
"ファーストシルクトレーディング株式会社","8226088027380","","","","","","","666-0261","兵庫県川辺郡猪名川町松尾台四丁目4-16","","","","","","","","","","","","","","","1120901021560","","","",""
"ｆａｓｔ　ｓｔｅｐ株式会社","2577247498624","","","","","","","104-0061","東京都中央区銀座六丁目10-1 GINZASIX10F","","","","","","","","","","","","","","","3010401125805","","","",""
"株式会社ファーストスプリング","5379262689021","","","","","","","173-0026","東京都板橋区中丸町9-1 三島ビル3F-D","","","","","","","","","","","","","","","8011401019967","","","",""
"株式会社ファズボックス","2347081677081","","","","","","","169-0075","東京都新宿区高田馬場一丁目12-32 加藤ビル102","","","","","","","","","","","","","","","7011001118427","","","",""
"有限会社ファーツ","8917239623968","","","","","","","120-0046","東京都足立区小台二丁目24-17","","","","","","","","","","","","","","","6011802017893","","","",""
"有限会社ファッションアイ","3964341910296","","","","","","","017-0836","秋田県大館市池内上野145-7","","","","","","","","","","","","","","","9410002008801","","","",""
"有限会社ファッションあいさわ","6124137091961","","","","","","","374-0018","群馬県館林市城町16-9","","","","","","","","","","","","","","","2070002033865","","","",""
"有限会社ファッションアピール","7803914503460","","","","","","","999-0214","山形県東置賜郡川西町大字吉田3228-3","","","","","","","","","","","","","","","8390002014695","","","",""
"株式会社ファッション・Ｒ","1257818233660","","","","","","","541-0059","大阪府大阪市中央区博労町二丁目3-15","","","","","","","","","","","","","","","5120001134185","","","",""
"有限会社ファッションいずみ","8974461371378","","","","","","","338-0812","埼玉県さいたま市桜区大字神田596-5","","","","","","","","","","","","","","","3030002011452","","","",""
"株式会社ファッション伊藤","2439721782857","","","","","","","963-0541","福島県郡山市喜久田町堀之内細田39-2","","","","","","","","","","","","","","","6380001008651","","","",""
"有限会社フアツシヨン・ウイン","9647103756533","","","","","","","963-3521","福島県田村郡小野町大字飯豊三又93-2","","","","","","","","","","","","","","","8380002015075","","","",""
"株式会社ファッションエース茂野","7155778508224","","","","","","","123-0853","東京都足立区本木二丁目21-5","","","","","","","","","","","","","","","8011801011714","","","",""
"株式会社ファッションオータ","4371400694185","","","","","","","963-5402","福島県東白川郡塙町大字常世北野水元172-1","","","","","","","","","","","","","","","8380001011026","","","",""
"有限会社ファッション女衣","3047784064576","","","","","","","366-0835","埼玉県深谷市谷之78-3","","","","","","","","","","","","","","","5030002117157","","","",""
"株式会社ファッションカーム","6629400788552","","","","","","","501-5126","岐阜県郡上市白鳥町向小駄良548-3","","","","","","","","","","","","","","","7200001030275","","","",""
"フアッション企画エイコー株式会社","8484448634704","","","","","","","714-0081","岡山県笠岡市笠岡5100-3","","","","","","","","","","","","","","","9260001017868","","","",""
"有限会社ファッション北上","2499919809179","","","","","","","024-0021","岩手県北上市上野町二丁目4-53","","","","","","","","","","","","","","","1400002009642","","","",""
"有限会社ファッション木下","6645112236244","","","","","","","761-4144","香川県小豆郡土庄町小海甲711-1","","","","","","","","","","","","","","","4470002019079","","","",""
"有限会社ファッションクリエート","6105428193984","","","","","","","661-0035","兵庫県尼崎市武庫之荘六丁目24-11","","","","","","","","","","","","","","","5140002042336","","","",""
"株式会社ファッションＫ","9564880924483","","","","","","","012-0823","秋田県湯沢市湯ノ原一丁目3-12","","","","","","","","","","","","","","","9410001011483","","","",""
"有限会社フアツシヨン研究人吉","3999257967834","","","","","","","868-0086","熊本県人吉市下原田町原の前1259-4","","","","","","","","","","","","","","","7330002030492","","","",""
"有限会社ファッション工房黒石","6599785644254","","","","","","","036-0386","青森県黒石市大字上町42-2","","","","","","","","","","","","","","","6420002015139","","","",""
"有限会社ファッション工房シンマチ","3905870056316","","","","","","","038-1141","青森県南津軽郡田舎館村大字川部上船橋58-6","","","","","","","","","","","","","","","6420002016013","","","",""
"株式会社ファッションコニシ","4283891169457","","","","","","","468-0041","愛知県名古屋市天白区保呂町1517","","","","","","","","","","","","","","","6180002022102","","","",""
"株式会社ファッションサムラ","2467783429741","","","","","","","742-2302","山口県大島郡周防大島町大字椋野下庄財家1360-1","","","","","","","","","","","","","","","2250002020333","","","",""
"有限会社ファッション四季","8655141600689","","","","","","","997-1333","山形県東田川郡三川町大字横内日野宮51-1","","","","","","","","","","","","","","","4390002010285","","","",""
"株式会社ファッションシバ","2549127096325","","","","","","","976-0052","福島県相馬市黒木上泉221","","","","","","","","","","","","","","","3380001016104","","","",""
"有限会社ファッションしらいし","5172406627583","","","","","","","166-0014","東京都杉並区松ノ木三丁目16-12","","","","","","","","","","","","","","","7011302007840","","","",""
"株式会社ファッション白樺","7872852354011","","","","","","","940-2015","新潟県長岡市江陽二丁目13-2","","","","","","","","","","","","","","","2110001023350","","","",""
"有限会社ファッションスカイ","6792917342324","","","","","","","868-0422","熊本県球磨郡あさぎり町上北1448-25","","","","","","","","","","","","","","","3330002031073","","","",""
"有限会社ファッションスコープ","1068565699366","","","","","","","940-2015","新潟県長岡市江陽二丁目13-2","","","","","","","","","","","","","","","3110002028934","","","",""
"株式会社フアッションスタジオミキ","5299115824360","","","","","","","563-0024","大阪府池田市鉢塚三丁目7-20","","","","","","","","","","","","","","","9120901019894","","","",""
"有限会社ファッションステージ","2299651238394","","","","","","","756-0057","山口県山陽小野田市大字西高泊1447-1","","","","","","","","","","","","","","","8250002007259","","","",""
"有限会社ファッションセイフティー","9607522216277","","","","","","","500-8265","岐阜県岐阜市茜部神清寺二丁目89","","","","","","","","","","","","","","","2200002008787","","","",""
"株式会社ファッシヨンセンター盛岡","5695836577955","","","","","","","020-0021","岩手県盛岡市中央通二丁目3-16","","","","","","","","","","","","","","","8400001001346","","","",""
"有限会社ファッションソーイングあすか","9618382107746","","","","","","","015-0021","秋田県由利本荘市大浦蛇持69-1","","","","","","","","","","","","","","","4410002006859","","","",""
