"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社水谷紙工","7540239203953","","","","","","","538-0053","大阪府大阪市鶴見区鶴見一丁目3-19","","","","","","","","","","","","","","","9120001002611","","","",""
"株式会社水谷紙工所","4770728342996","","","","","","","466-0858","愛知県名古屋市昭和区折戸町五丁目21","","","","","","","","","","","","","","","5180001009456","","","",""
"水谷製紙原料株式会社","5645937154066","","","","","","","453-0035","愛知県名古屋市中村区十王町16-19","","","","","","","","","","","","","","","7180001032869","","","",""
"瑞浪エコパック株式会社","2290018910950","","","","","","","509-6132","岐阜県瑞浪市明世町山野内54-1","","","","","","","","","","","","","","","1200001021940","","","",""
"水野紙器株式会社","7296674575422","","","","","","","440-0035","愛知県豊橋市平川南町123","","","","","","","","","","","","","","","2180301007286","","","",""
"水野紙業株式会社","9310581040419","","","","","","","451-0063","愛知県名古屋市西区押切一丁目7-15","","","","","","","","","","","","","","","3180001027261","","","",""
"有限会社水野商店","2684082261413","","","","","","","222-0002","神奈川県横浜市港北区師岡町34-1 202","","","","","","","","","","","","","","","7020002049168","","","",""
"有限会社ミズノ抜型","7491979293622","","","","","","","436-0038","静岡県掛川市領家1427-2","","","","","","","","","","","","","","","1080402017749","","","",""
"有限会社溝口製袋工業所","3908966630652","","","","","","","173-0003","東京都板橋区加賀二丁目14-7","","","","","","","","","","","","","","","2011402008537","","","",""
"溝端紙工印刷株式会社","3982284565128","","","","","","","649-7113","和歌山県伊都郡かつらぎ町大字妙寺464","","","","","","","","","","","","","","","2170001011085","","","",""
"有限会社みたけ手帳製作所","6602155686189","","","","","","","460-0007","愛知県名古屋市中区新栄一丁目6-27","","","","","","","","","","","","","","","1180002033062","","","",""
"有限会社三田村製紙所","3338770830243","","","","","","","915-0234","福井県越前市大滝町12-3-12","","","","","","","","","","","","","","","4210002012142","","","",""
"有限会社箕田製凾所","2629270940606","","","","","","","365-0062","埼玉県鴻巣市箕田4205","","","","","","","","","","","","","","","3030002082964","","","",""
"株式会社ミチノク","7890986002442","","","","","","","120-0005","東京都足立区綾瀬六丁目5-4","","","","","","","","","","","","","","","1011801012347","","","",""
"光井興産有限会社","8449538562918","","","","","","","741-0071","山口県岩国市牛野谷町三丁目49-20","","","","","","","","","","","","","","","5250002018655","","","",""
"三井紙工株式会社","3612858967230","","","","","","","671-0254","兵庫県姫路市花田町勅旨426-12","","","","","","","","","","","","","","","6140001061807","","","",""
"有限会社三井パッケージ","2777310255794","","","","","","","438-0108","静岡県磐田市社山206-1","","","","","","","","","","","","","","","6080402021218","","","",""
"三井包装紙器株式会社","2004094040222","","","","","","","576-0054","大阪府交野市幾野五丁目11-4","","","","","","","","","","","","","","","5120001147237","","","",""
"株式会社三内","4163561634767","","","","","","","144-0032","東京都大田区北糀谷一丁目18-14","","","","","","","","","","","","","","","7010801004737","","","",""
"有限会社三ヶ日紙工","9969803321192","","","","","","","431-1425","静岡県浜松市浜名区三ヶ日町上尾奈41","","","","","","","","","","","","","","","1080402016263","","","",""
"株式会社ミツギ産業","6798880957620","","","","","","","350-1151","埼玉県川越市大字今福9-2","","","","","","","","","","","","","","","4030001055648","","","",""
"見附シール株式会社","3046561949743","","","","","","","954-0006","新潟県見附市新潟町1193-3","","","","","","","","","","","","","","","4110001025279","","","",""
"三ツ島段ボール工業株式会社","3411960349846","","","","","","","571-0015","大阪府門真市三ツ島五丁目18-5","","","","","","","","","","","","","","","1120001158246","","","",""
"有限会社三富紙業","2058791482509","","","","","","","417-0024","静岡県富士市八代町6-1","","","","","","","","","","","","","","","3080102015159","","","",""
"株式会社三の谷紙工","7153509835838","","","","","","","370-0873","群馬県高崎市下豊岡町304","","","","","","","","","","","","","","","1070001008489","","","",""
"三葉株式会社","4664983582668","","","","","","","577-0813","大阪府東大阪市新上小阪10-22","","","","","","","","","","","","","","","7122001007303","","","",""
"株式会社三葉紙工所","2751543302568","","","","","","","577-0056","大阪府東大阪市長堂三丁目21-7","","","","","","","","","","","","","","","2122001003100","","","",""
"三菱製紙株式会社","2997218402488","","","","","","","130-0026","東京都墨田区両国二丁目10-14","","","","","","","","","","","","","","","8010001008769","","","",""
"株式会社ミツプ","5515252830081","","","","","","","254-0014","神奈川県平塚市四之宮六丁目8-19","","","","","","","","","","","","","","","1021001037409","","","",""
"株式会社実星","5398749356333","","","","","","","135-0023","東京都江東区平野二丁目12-12","","","","","","","","","","","","","","","8010001046257","","","",""
"株式会社三星","5563101300007","","","","","","","919-0412","福井県坂井市春江町江留中39-4-1","","","","","","","","","","","","","","","2210001004035","","","",""
"株式会社三本紙器","7426174784713","","","","","","","954-0111","新潟県見附市今町八丁目7-2","","","","","","","","","","","","","","","9110001025101","","","",""
"三元紙業株式会社","3529327130564","","","","","","","440-0833","愛知県豊橋市飯村町西山7-19","","","","","","","","","","","","","","","6180301007308","","","",""
"三森産業株式会社","2015699071803","","","","","","","658-0041","兵庫県神戸市東灘区住吉南町一丁目12-12","","","","","","","","","","","","","","","3140001004116","","","",""
"有限会社三ツ矢カートン","8657004661895","","","","","","","338-0811","埼玉県さいたま市桜区大字白鍬361-1","","","","","","","","","","","","","","","3030002013060","","","",""
"株式会社ミツワ","9347827999669","","","","","","","419-0202","静岡県富士市久沢156-1","","","","","","","","","","","","","","","2080101009798","","","",""
"株式会社みつわ玩具出版社","8084334633205","","","","","","","461-0001","愛知県名古屋市東区泉一丁目6-17","","","","","","","","","","","","","","","3180001018376","","","",""
"株式会社ミツワ紙工所","7769468960949","","","","","","","111-0051","東京都台東区蔵前二丁目4-5","","","","","","","","","","","","","","","6011101026670","","","",""
"有限会社ミデラ紙工","1942365530575","","","","","","","207-0031","東京都東大和市奈良橋五丁目791-11","","","","","","","","","","","","","","","5012802006243","","","",""
"株式会社水戸紙店","9661565943692","","","","","","","500-8058","岐阜県岐阜市常盤町1","","","","","","","","","","","","","","","7200001005236","","","",""
"株式会社ミトク・パッケージ","3874094547962","","","","","","","544-0021","大阪府大阪市生野区勝山南二丁目2-3","","","","","","","","","","","","","","","6120001120829","","","",""
"有限会社水戸製袋","9638766457923","","","","","","","311-4203","茨城県水戸市上国井町3116-40","","","","","","","","","","","","","","","7050002002990","","","",""
"三友紙業株式会社","5767775527464","","","","","","","370-0042","群馬県高崎市貝沢町837","","","","","","","","","","","","","","","9070001008498","","","",""
"有限会社みともシール","6097937586178","","","","","","","510-0306","三重県津市河芸町一色2725-6","","","","","","","","","","","","","","","6190002001526","","","",""
"水戸屋紙工株式会社","5376910600021","","","","","","","111-0054","東京都台東区鳥越一丁目31-10","","","","","","","","","","","","","","","9010501013540","","","",""
"ミドリ紙器株式会社","3004392425586","","","","","","","130-0021","東京都墨田区緑三丁目20-2","","","","","","","","","","","","","","","6010601048976","","","",""
"有限会社みどりパッケージ","8271277864334","","","","","","","470-1161","愛知県豊明市栄町寺前56","","","","","","","","","","","","","","","2180002064321","","","",""
"有限会社みどりや","8024756018936","","","","","","","135-0061","東京都江東区豊洲六丁目3-2","","","","","","","","","","","","","","","8010002025508","","","",""
"緑屋紙工株式会社","8536279085531","","","","","","","547-0021","大阪府大阪市平野区喜連東五丁目16-15","","","","","","","","","","","","","","","5120001021788","","","",""
"有限会社ミナカタ紙工","3940810530349","","","","","","","536-0024","大阪府大阪市城東区中浜三丁目3-17","","","","","","","","","","","","","","","6120002008841","","","",""
"ＭＩＮＡＧＡＷＡＳＧ株式会社","5211616519585","","","","","","","123-0864","東京都足立区鹿浜二丁目27-18","","","","","","","","","","","","","","","6011801012383","","","",""
"皆川商事株式会社","8030712610992","","","","","","","174-0041","東京都板橋区舟渡一丁目9-11","","","","","","","","","","","","","","","5011401010251","","","",""
